party,category,classification,measure,gas,unit,year,numberValue,stringValue
AUT,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,CH4,kt,2019,0.4162992668163,
AUT,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,CO2,kt,1990,3001.0383038999994,
AUT,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,CO2,kt,2019,6632.681304121226,
AUT,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,N2O,kt,1990,0.082197234,
AUT,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,N2O,kt,2019,0.19720868353715,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,76992.91634934889,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,122251.74113902399,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,0.99999999999988,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.00000000000013,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.4,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.6,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.09999999999994,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.09999999999998,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4269.603679694966,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6803.85952722181,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.07699291634934,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.12225174113904,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,4265.407565753928,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,6797.196807329734,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.00769929163493,
AUT,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.0122251741139,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,36100.50771180354,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,22753.55135841165,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.89975736816335,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.84375036552493,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,77.0127850308839,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,75.0863213661641,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.99640622022337,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,6.38011967191498,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2811.797279138512,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1747.4881732692836,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.10468271323174,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.01919831727565,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,CO2,kt,1990,2780.2006399148927,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1708.480469519217,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.10817178586087,
AUT,1.A.2  Manufacturing Industries and Construction,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.14517038062773,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,3220.0,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,11026.17415313793,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,12.0,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,11.94242620025782,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,65.34876475108514,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,76.62572627540062,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.0,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,3.98080873341897,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,214.91814249849415,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,860.2072910606329,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.03864,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.13167927109504,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,210.42302249849416,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,844.8886025232442,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.01288,
AUT,1.A.2  Manufacturing Industries and Construction,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.04389309036501,
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Fuel Consumption,No gas,TJ,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Fuel Consumption,No gas,TJ,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,CH4,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,CH4,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,CO2,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,CO2,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,N2O,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Peat,Net emissions/removals,N2O,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Fuel Consumption,No gas,TJ,1990,23865.13058257789,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Fuel Consumption,No gas,TJ,2019,14242.20063062178,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,5.62108424332323,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,5.70348335637466,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,95.41782232334602,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,93.8711134726046,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.81883532673925,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.83165296654601,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2286.0934582969194,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1342.3444864430542,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.13414790948258,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.0812301542549,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,CO2,kt,1990,2277.158789651868,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,CO2,kt,2019,1336.931231496698,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.01954161199826,
AUT,1.A.2  Manufacturing Industries and Construction,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.0118445684046,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Emission factor information,CH4,no unit,1990,,"CS,D"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Emission factor information,N2O,no unit,1990,,"CS,D"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Emission factor information,N2O,no unit,2019,,"CS,D"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Fuel Consumption,No gas,TJ,1990,169627.5546437303,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Fuel Consumption,No gas,TJ,2019,235313.56651096483,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Method,CH4,no unit,1990,,"T1,T2,T3"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Method,CH4,no unit,2019,,"T1,T2,T3"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Method,CO2,no unit,1990,,"T1,T2,T3"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Method,CO2,no unit,2019,,"T1,T2,T3"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Method,N2O,no unit,1990,,"T1,T3"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Method,N2O,no unit,2019,,"T1,T3"
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9609.32034757089,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,10817.816158602982,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,CH4,kt,1990,0.53751785806366,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,CH4,kt,2019,0.77065875058093,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,CO,kt,1990,231.21952731526545,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,CO,kt,2019,164.50471119694743,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,CO2,kt,1990,9533.190017819183,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,CO2,kt,2019,10687.497110868893,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,NMVOC,kt,1990,1.68091355166863,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,NMVOC,kt,2019,1.04018591884162,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,NOx,kt,1990,33.03694769681581,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,NOx,kt,2019,25.09185753851892,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,N2O,kt,1990,0.23048992349406,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,N2O,kt,2019,0.41034189704839,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,SO2,kt,1990,17.82759181470652,
AUT,1.A.2  Manufacturing Industries and Construction,Total for category,Net emissions/removals,SO2,kt,2019,7.50063807112113,
AUT,1.A.2.a  Iron and Steel,Biomass,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Fuel Consumption,No gas,TJ,2019,10.99113331539639,
AUT,1.A.2.a  Iron and Steel,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Implied emission factor,CH4,kg/TJ,2019,9.99999999963935,
AUT,1.A.2.a  Iron and Steel,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Implied emission factor,CO2,t/TJ,2019,112.00000000000038,
AUT,1.A.2.a  Iron and Steel,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.99999999985574,
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1.2457350499665,
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,CH4,kt,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,CH4,kt,2019,0.00010991133315,
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,CO2,kt,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,CO2,kt,2019,1.2310069313244,
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,N2O,kt,1990,,NO
AUT,1.A.2.a  Iron and Steel,Biomass,Net emissions/removals,N2O,kt,2019,4.396453326e-05,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,11730.018,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,20623.6556136159,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0000000000002,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.39999999999999,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.6,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.09999999999992,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,650.4822831809998,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1147.799241347986,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.011730018,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.02062365561362,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,649.8429971999999,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,1146.6752521170442,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.0011730018,
AUT,1.A.2.a  Iron and Steel,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.00206236556136,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,1014.7353999999999,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,66.78702983914218,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.60139677791866,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.78233689187198,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,75.2097774454306,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,74.9646280528954,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.50034919447966,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.54558422298104,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,76.52648236379999,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.02152397981718,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0026397294,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.00018582401702,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CO2,kt,1990,76.31802359999999,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CO2,kt,2019,5.00666485064892,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00050772204,
AUT,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,N2O,kt,2019,3.643794978e-05,
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
