geo_id,group,subgroup,key,unit,value,commit
GM0448,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0448,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0448,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0448,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0448,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0448,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0448,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0450,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0450,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0450,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0450,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0450,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0450,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0450,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0451,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0451,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0451,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0451,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0451,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0451,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0451,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0453,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0453,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0453,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0453,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0453,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0453,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0453,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0473,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0473,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0473,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0473,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0473,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0473,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0473,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0479,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0479,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0479,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0479,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0479,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0479,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0479,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0482,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0482,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0482,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0482,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0482,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0482,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0482,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0484,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0484,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0484,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0484,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0484,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0484,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0484,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0489,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0489,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0489,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0489,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0489,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0489,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0489,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0498,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0498,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0498,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0498,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0498,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0498,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0498,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0502,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0502,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0502,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0502,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0502,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0502,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0502,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0503,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0503,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0503,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0503,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0503,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0503,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0503,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0505,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0505,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0505,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0505,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0505,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0505,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0505,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0512,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0512,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0512,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0512,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0512,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0512,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0512,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0513,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
